Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidDefault,1785,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.validDefaultChecksCoverPrimitiveAndContainerBoundaries(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidDefault,1789,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidDefault,1792,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidDefault,1795,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidDefault,1798,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidDefault,1802,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidDefault,1805,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidValue,1817,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidValue,1819,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidValue,1822,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isValidValue,1823,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isValidValue,1829,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidValue,1818,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidValue,1826,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidValue,1829,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,lambda$getAliases$4,2168,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.applyAliasesRewritesRecordAndFieldNamesFromReaderAliases(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,lambda$isValidDefault$2,1795,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$isValidDefault$2,1795,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lambda$parseProperties$3,1994,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lambda$parseProperties$3,1995,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1835,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserLeavesInputStreamOpen(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1837,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserLeavesInputStreamOpen(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1839,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1842,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1844,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1844,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1846,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1848,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1850,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1852,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1858,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1838,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserLeavesInputStreamOpen(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1843,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1845,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1847,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1849,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1851,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1853,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1859,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1591,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1606,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1616,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,1627,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,1628,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2019,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2021,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2025,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,parseAliases,2020,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,parseAliases,2029,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseAliases,2012,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseAliases,2014,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseArray,1947,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseArray,1950,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseArray,1951,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserConcatenatesFragmentsAndRejectsDanglingContent(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,parseDoc,2007,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseEnum,1925,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseEnum,1925,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseEnum,1933,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseEnum,1938,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseEnum,1939,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseEnum,1940,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseEnum,1941,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1900,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1906,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1910,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1910,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserDefaultValidationSettingControlsInvalidDefaults(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1910,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserDefaultValidationSettingControlsInvalidDefaults(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseField,1911,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseField,1915,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseField,1917,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseFixed,1969,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseFixed,1969,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseFixed,1973,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseFixed,1974,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseFixed,1975,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseFixed,1976,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseJson,2056,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseJsonToObject,2066,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseMap,1957,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseMap,1960,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseMap,1961,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseName,2001,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseName,2003,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parsePrimitive,1867,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parsePrimitive,1868,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseProperties,1993,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parsePropertiesAndLogicalType,1987,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1878,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1878,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1884,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parseRecord,1884,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1889,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1890,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1891,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseRecord,1892,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseRecord,1893,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.parserBuildsNamedRecordAndRetainsNamedTypes(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parseUnion,1983,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setNameValidator,1713,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setValidateDefaults,1739,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toJson,472,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,473,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,475,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,476,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,477,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toJson,478,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,420,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,446,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,451,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,459,SURVIVED,none
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toString,461,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toString,462,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,432,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateDefault,1727,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.invalidFieldDefaultIsRejectedWithAvroTypeException(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateDefault,1727,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.unsetRecordFieldsFailUntilSetAndCanOnlyBeSetOnce(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateDefault,1727,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.fieldExposesMetadataDefaultAndAliases(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,validateDefault,1731,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.fieldExposesMetadataDefaultAndAliases(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateName,1702,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.enumRejectsDuplicateSymbolsAndUnknownDefault(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,validateName,1705,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.enumRejectsDuplicateSymbolsAndUnknownDefault(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,writeReplace,103,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,947,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.recordAssignsFieldPositionsAndSupportsLookup(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeHash,1033,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeHash,1028,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeHash,1035,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,computeHash,1036,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,computeHash,1033,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1000,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.applyAliasesRewritesRecordAndFieldNamesFromReaderAliases(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1002,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1005,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1007,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1009,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1013,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1020,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,equals,1021,SURVIVED,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1001,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1014,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1018,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.jsonRenderingRoundTripsRepresentativeSchema(org.apache.avro.ISW2SchemaC3LLMTest)
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1003,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1006,NO_COVERAGE,none
Schema.java,org.apache.avro.Schema$RecordSchema,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1008,KILLED,org.apache.avro.ISW2SchemaC3LLMTest.applyAliasesRewritesRecordAndFieldNamesFromReaderAliases(org.apache.avro.ISW2SchemaC3LLMTest)
